t,error,base_angle_deg,base_omega,effort,smoothness,mu,lambda,manipulability
8.841999999999622,0.33792558073022794,32.43655753814009,0.007651153670434646,0.12479773343934417,2.084327042694882e-05,nan,0.04,0.015833428280429003
8.851999999999626,0.33792273962727937,32.437737871439495,0.007633030728379194,0.12479261734229669,2.073769263626504e-05,nan,0.04,0.015828637216645455
8.861999999999629,0.33791990452548776,32.43891609037862,0.007614956682142472,0.12478751477133965,2.0632629265232486e-05,nan,0.04,0.015823858395010965
8.871999999999632,0.3379170753902872,32.440092198191174,0.007596931405393099,0.12478242574614662,2.0528079380280094e-05,nan,0.04,0.015819091784991718
8.881999999999636,0.3379142521877341,32.441266198102646,0.007578954771867335,0.12477735028434173,2.0424041995387138e-05,nan,0.04,0.015814337355956387
8.891999999999639,0.3379114348844937,32.44243809333129,0.007561026655374905,0.12477228840155107,2.0320516086971354e-05,nan,0.04,0.015809595077186073
8.901999999999642,0.3379086234478206,32.4436078870879,0.007543146929808141,0.1247672401114891,2.02175005673478e-05,nan,0.04,0.015804864917871458
8.911999999999646,0.33790581784554596,32.44477558257642,0.00752531546914752,0.12476220542600334,2.0114994312273583e-05,nan,0.04,0.015800146847129364
8.921999999999649,0.3379030180460582,32.445941182994176,0.0075075321474693335,0.12475718435515329,2.001299613474265e-05,nan,0.04,0.015795440833996508
8.931999999999652,0.337900224018293,32.44710469153233,0.007489796838951934,0.12475217690724691,1.9911504831466266e-05,nan,0.04,0.01579074684744593
8.941999999999656,0.33789743573171394,32.44826611137579,0.007472109417882496,0.12474718308891947,1.981051912918805e-05,nan,0.04,0.015786064856384063
8.951999999999659,0.33789465315630113,32.449425445703845,0.007454469758662975,0.12474220290517443,1.971003773132946e-05,nan,0.04,0.01578139482966115
8.961999999999662,0.33789187626253675,32.45058269769042,0.007436877735814388,0.12473723635944714,1.9610059295321342e-05,nan,0.04,0.015776736736073278
8.971999999999666,0.33788910502139347,32.45173787050414,0.007419333223984617,0.12473228345364117,1.9510582451982727e-05,nan,0.04,0.01577209054437089
8.981999999999669,0.33788633940431745,32.4528909673085,0.007401836097953457,0.12472734418820206,1.9411605779690243e-05,nan,0.04,0.015767456223258033
8.991999999999672,0.33788357938322156,32.45404199126249,0.007384386232637063,0.12472241856214124,1.9313127839914083e-05,nan,0.04,0.01576283374140038
9.001999999999676,0.33788082493046667,32.45519094552047,0.0073669835030931875,0.12471750657310635,1.9215147146170667e-05,nan,0.04,0.015758223067428564
9.011999999999679,0.33787807601885655,32.45633783323255,0.007349627784527205,0.12471260821740862,1.911766219552776e-05,nan,0.04,0.015753624169943903
9.021999999999682,0.3378753326216192,32.45748265754478,0.00733231895229732,0.12470772349008635,1.9020671439603286e-05,nan,0.04,0.015749037017521447
9.031999999999686,0.3378725947124035,32.45862542159922,0.007315056881917449,0.124702852384924,1.8924173321852744e-05,nan,0.04,0.01574446157871209
9.041999999999689,0.33786986226526206,32.45976612853433,0.007297841449062088,0.12469799489452438,1.8828166230262706e-05,nan,0.04,0.015739897822048696
9.051999999999692,0.3378671352546441,32.46090478148514,0.007280672529571085,0.12469315101030996,1.8732648565239897e-05,nan,0.04,0.015735345716051712
9.061999999999696,0.3378644136553836,32.46204138358324,0.007263549999455726,0.12468832072261743,1.8637618654514778e-05,nan,0.04,0.015730805229224803
9.071999999999699,0.33786169744269035,32.46317593795708,0.007246473734899294,0.12468350402067539,1.8543074848033636e-05,nan,0.04,0.0157262763300699
9.081999999999702,0.3378589865921397,32.464308447732286,0.007229443612262431,0.12467870089267939,1.844901544944202e-05,nan,0.04,0.01572175898708188
9.091999999999706,0.3378562810796637,32.46543891603147,0.007212459508087749,0.12467391132582893,1.835543873721139e-05,nan,0.04,0.015717253168754223
9.101999999999709,0.3378535808815417,32.46656734597467,0.007195521299103818,0.12466913530634298,1.8262342980152816e-05,nan,0.04,0.015712758843582215
9.111999999999712,0.3378508859743929,32.467693740679316,0.007178628862226133,0.12466437281950682,1.8169726429875795e-05,nan,0.04,0.01570827598006611
9.121999999999716,0.33784819633516383,32.468818103260425,0.007161782074562373,0.1246596238496983,1.8077587309616074e-05,nan,0.04,0.015703804546714675
9.131999999999719,0.3378455119411241,32.469940436830896,0.007144980813416886,0.12465488838043005,1.798592382787122e-05,nan,0.04,0.015699344512046843
9.141999999999722,0.3378428327698577,32.471060744501266,0.007128224956291365,0.12465016639436567,1.789473418645485e-05,nan,0.04,0.01569489584459681
9.151999999999726,0.3378401587992534,32.47217902938043,0.007111514380889279,0.124645457873365,1.780401655564618e-05,nan,0.04,0.01569045851291314
9.161999999999729,0.33783749000749846,32.4732952945749,0.00709484896511808,0.12464076279850039,1.771376910645586e-05,nan,0.04,0.015686032485563297
9.171999999999732,0.3378348263730698,32.47440954318978,0.007078228587093062,0.12463608115009725,1.7623989981486535e-05,nan,0.04,0.015681617731134957
9.181999999999736,0.3378321678747294,32.47552177832823,0.007061653125139545,0.12463141290774662,1.7534677326301676e-05,nan,0.04,0.015677214218243536
9.191999999999739,0.3378295144915142,32.47663200309202,0.007045122457795168,0.12462675805034908,1.744582925629577e-05,nan,0.04,0.015672821915523192
9.201999999999742,0.33782686620273167,32.47774022058139,0.007028636463813059,0.1246221165561224,1.735744389350617e-05,nan,0.04,0.015668440791645477
9.211999999999746,0.3378242229879519,32.47884643389493,0.0070121950221636664,0.12461748840264203,1.7269519334978827e-05,nan,0.04,0.015664070815304514
9.221999999999749,0.3378215848270021,32.47995064613018,0.00699579801203795,0.12461287356685981,1.7182053672502663e-05,nan,0.04,0.015659711955229368
9.231999999999752,0.3378189516999598,32.48105286038341,0.006979445312849542,0.12460827202511923,1.70950449943391e-05,nan,0.04,0.0156553641801843
9.241999999999756,0.33781632358714625,32.482153079749665,0.006963136804235247,0.12460368375318245,1.70084913761244e-05,nan,0.04,0.015651027458971803
9.251999999999759,0.3378137004691212,32.48325130732283,0.006946872366059493,0.12459910872627482,1.6922390871311878e-05,nan,0.04,0.01564670176042528
9.261999999999762,0.33781108232667917,32.484347546196055,0.00693065187841508,0.12459454691906444,1.6836741554852608e-05,nan,0.04,0.015642387053426635
9.271999999999766,0.33780846914083784,32.48544179946113,0.006914475221626138,0.12458999830572266,1.6751541466446546e-05,nan,0.04,0.015638083306896304
9.281999999999769,0.33780586089284054,32.486534070209366,0.006898342276248025,0.12458546285991458,1.6666788661489396e-05,nan,0.04,0.015633790489796417
9.291999999999772,0.33780325756414487,32.4876243615309,0.0068822529230704015,0.1245809405548341,1.6582481173525488e-05,nan,0.04,0.015629508571135618
9.301999999999776,0.33780065913642104,32.488712676515306,0.006866207043120054,0.12457643136322458,1.6498617039949375e-05,nan,0.04,0.015625237519970525
9.31199999999978,0.33779806559154535,32.489799018251354,0.006850204517659779,0.1245719352573834,1.6415194293958422e-05,nan,0.04,0.015620977305405098
9.321999999999782,0.33779547691159506,32.49088338982704,0.006834245228192569,0.12456745220919543,1.6332210956256433e-05,nan,0.04,0.015616727896590936
9.331999999999786,0.33779289307884547,32.49196579432996,0.006818329056461731,0.12456298219013878,1.624966505385784e-05,nan,0.04,0.015612489262733934
9.34199999999979,0.3377903140757638,32.49304623484692,0.0068024558844531815,0.12455852517130939,1.616755460356002e-05,nan,0.04,0.015608261373088069
9.351999999999792,0.3377877398850052,32.49412471446421,0.006786625594396026,0.12455408112342842,1.6085877625978617e-05,nan,0.04,0.01560404419696837
9.361999999999796,0.33778517048940876,32.495201236267604,0.006770838068765132,0.12454965001687332,1.6004632128561444e-05,nan,0.04,0.015599837703734078
9.3719999999998,0.33778260587199305,32.49627580334252,0.006755093190279777,0.12454523182166558,1.5923816134210512e-05,nan,0.04,0.015595641862812879
9.381999999999802,0.3377800460159523,32.49734841877381,0.006739390841908813,0.12454082650751976,1.5843427645606685e-05,nan,0.04,0.01559145664367894
9.391999999999806,0.3377774909046514,32.498419085645864,0.006723730906867865,0.12453643404383573,1.5763464671587684e-05,nan,0.04,0.015587282015869374
9.40199999999981,0.33777494052162393,32.499487807042726,0.00670811326862303,0.12453205439971303,1.568392522998371e-05,nan,0.04,0.015583117948984497
9.411999999999813,0.33777239485056704,32.50055458604822,0.006692537810891482,0.12452768754397178,1.5604807324726427e-05,nan,0.04,0.015578964412678132
9.421999999999816,0.3377698538753382,32.50161942574548,0.006677004417641549,0.12452333344516271,1.552610896577185e-05,nan,0.04,0.015574821376670964
9.43199999999982,0.3377673175799525,32.50268232921759,0.006661512973094094,0.1245189920715726,1.544782816541903e-05,nan,0.04,0.015570688810742377
9.441999999999823,0.33776478594857584,32.50374329954726,0.006646063361724435,0.12451466339126205,1.5369962927012403e-05,nan,0.04,0.015566566684738358
9.451999999999826,0.33776225896552775,32.50480233981683,0.0066306554682622615,0.1245103473720387,1.5292511268931412e-05,nan,0.04,0.015562454968567072
9.46199999999983,0.33775973661527225,32.50585945310844,0.006615289177691459,0.12450604398149984,1.5215471199854972e-05,nan,0.04,0.015558353632200862
9.471999999999833,0.33775721888241744,32.506914642503794,0.006599964375252988,0.12450175318702625,1.5138840736220046e-05,nan,0.04,0.015554262645682033
9.481999999999836,0.33775470575171235,32.507967911084705,0.006584680946445077,0.12449747495580166,1.5062617894792267e-05,nan,0.04,0.015550181979115608
9.49199999999984,0.33775219720804456,32.509019261932224,0.006569438777023735,0.12449320925482324,1.4986800689311821e-05,nan,0.04,0.015546111602675433
9.501999999999843,0.33774969323643284,32.51006869812762,0.0065542377530027,0.12448895605090594,1.4911387143971207e-05,nan,0.04,0.015542051486603415
9.511999999999846,0.33774719382203217,32.51111622275164,0.0065390777606545054,0.12448471531069372,1.483637528479407e-05,nan,0.04,0.015538001601212909
9.52199999999985,0.3377446989501243,32.51216183888481,0.006523958686511469,0.12448048700067679,1.4761763131341807e-05,nan,0.04,0.01553396191687829
9.531999999999853,0.3377422086061183,32.51320554960755,0.006508880417364489,0.1244762710871823,1.468754872156494e-05,nan,0.04,0.015529932404055714
9.541999999999856,0.3377397227755481,32.514247357999935,0.006493842840266694,0.12447206753640784,1.4613730080515792e-05,nan,0.04,0.015525913033262895
9.55199999999986,0.3377372414440659,32.51528726714183,0.006478845842532916,0.12446787631441356,1.454030524993022e-05,nan,0.04,0.015521903775093415
9.561999999999863,0.33773476459744484,32.516325280112866,0.006463889311738206,0.12446369738713203,1.4467272266748029e-05,nan,0.04,0.015517904600210982
9.571999999999866,0.33773229222157597,32.51736139999238,0.006448973135719292,0.12445953072038214,1.4394629176457031e-05,nan,0.04,0.015513915479350587
9.58199999999987,0.3377298243024632,32.51839562985956,0.006434097202575287,0.12445537627986246,1.4322374034866044e-05,nan,0.04,0.015509936383324673
9.591999999999873,0.33772736082622146,32.519427972793196,0.006419261400668981,0.12445123403118856,1.425050488032551e-05,nan,0.04,0.015505967283013927
9.601999999999876,0.3377249017790768,32.52045843187201,0.006404465618626046,0.12444710393987367,1.4179019776452346e-05,nan,0.04,0.015502008149370215
9.61199999999988,0.33772244714736366,32.52148701017422,0.006389709745334431,0.12444298597133197,1.410791679369774e-05,nan,0.04,0.015498058953430134
9.621999999999883,0.33771999691752,32.522513710777986,0.006374993669946732,0.12443888009091315,1.4037193988201268e-05,nan,0.04,0.015494119666294694
9.631999999999886,0.3377175510760885,32.523538536761016,0.006360317281878886,0.12443478626388733,1.3966849433906653e-05,nan,0.04,0.015490190259143418
9.64199999999989,0.3377151096097134,32.52456149120082,0.006345680470810912,0.12443070445544799,1.3896881215332884e-05,nan,0.04,0.015486270703234233
9.651999999999893,0.33771267250513937,32.5255825771744,0.00633108312668821,0.12442663463074607,1.3827287403634798e-05,nan,0.04,0.015482360969892356
9.661999999999896,0.3377102397492065,32.52660179775869,0.0063165251397190696,0.12442257675485516,1.3758066098881647e-05,nan,0.04,0.015478461030529245
9.6719999999999,0.3377078113288529,32.52761915603019,0.006302006400377894,0.12441853079282152,1.3689215381473718e-05,nan,0.04,0.015474570856623007
9.681999999999903,0.33770538723111154,32.5286346550648,0.006287526799402615,0.12441449670962978,1.3620733363372749e-05,nan,0.04,0.015470690419735764
9.691999999999906,0.3377029674431048,32.529648297938635,0.0062730862277968116,0.12441047447023286,1.3552618141168709e-05,nan,0.04,0.015466819691503465
9.70199999999991,0.3377005519520497,32.53066008772667,0.006258684576828834,0.12440646403955133,1.3484867828352408e-05,nan,0.04,0.015462958643636091
9.711999999999913,0.3376981407452498,32.53167002750404,0.006244321738031551,0.12440246538247521,1.3417480543115974e-05,nan,0.04,0.015459107247926302
9.721999999999916,0.3376957338100973,32.532678120345246,0.006229997603203941,0.12439847846387185,1.3350454406822958e-05,nan,0.04,0.015455265476239868
9.73199999999992,0.33769333113407024,32.533684369324334,0.006215712064409664,0.12439450324858921,1.3283787550616877e-05,nan,0.04,0.015451433300523162
9.741999999999923,0.3376909327047305,32.534688777514994,0.006201465013978423,0.1243905397014684,1.3217478105544932e-05,nan,0.04,0.015447610692798944
9.751999999999926,0.33768853850972436,32.53569134799023,0.006187256344504236,0.124386587787328,1.3151524221343545e-05,nan,0.04,0.015443797625168502
9.76199999999993,0.3376861485367793,32.53669208382275,0.006173085948846232,0.12438264747099133,1.3085924039226596e-05,nan,0.04,0.015439994069809166
9.771999999999933,0.3376837627737036,32.53769098808464,0.006158953720127713,0.12437871871727164,1.3020675724850563e-05,nan,0.04,0.015436199998981612
9.781999999999936,0.33768138120838265,32.538688063847395,0.006144859551738528,0.12437480149100227,1.2955777424145544e-05,nan,0.04,0.015432415385018798
9.79199999999994,0.33767900382878185,32.53968331418217,0.006130803337333455,0.12437089575700126,1.289122731971095e-05,nan,0.04,0.015428640200337426
9.801999999999943,0.33767663062294023,32.540676742159164,0.00611678497083144,0.12436700148011047,1.282702358334438e-05,nan,0.04,0.015424874417430788
9.811999999999946,0.337674261578974,32.54166835084844,0.006102804346417181,0.12436311862518751,1.2763164390773729e-05,nan,0.04,0.015421118008869519
9.82199999999995,0.33767189668507325,32.54265814331893,0.006088861358539182,0.1243592471570997,1.2699647938696935e-05,nan,0.04,0.01541737094730354
9.831999999999953,0.33766953592949867,32.54364612263917,0.006074955901910406,0.12435538704073569,1.2636472424355441e-05,nan,0.04,0.015413633205467393
9.841999999999956,0.3376671793005854,32.54463229187705,0.006061087871508892,0.12435153824101272,1.2573636046097282e-05,nan,0.04,0.015409904756167344
9.85199999999996,0.33766482678673637,32.54561665409975,0.006047257162576844,0.12434770072287878,1.2511137012532285e-05,nan,0.04,0.015406185572288502
9.861999999999963,0.337662478376425,32.546599212373486,0.006033463670620124,0.12434387445130117,1.2448973548913508e-05,nan,0.04,0.01540247562680386
9.871999999999966,0.3376601340581922,32.547579969763994,0.006019707291409607,0.12434005939129182,1.2387143873430615e-05,nan,0.04,0.015398774892754014
9.88199999999997,0.3376577938206459,32.54855892933609,0.006005987920978612,0.12433625550789543,1.2325646217622753e-05,nan,0.04,0.015395083343267509
9.891999999999973,0.3376554576524634,32.54953609415394,0.005992305455624179,0.12433246276618151,1.2264478831109831e-05,nan,0.04,0.015391400951548338
9.901999999999976,0.3376531255423813,32.550511467280614,0.005978659791906938,0.12432868113128337,1.2203639945295694e-05,nan,0.04,0.015387727690881979
9.91199999999998,0.3376507974792053,32.55148505177856,0.005965050826651236,0.12432491056836331,1.2143127824838478e-05,nan,0.04,0.015384063534627937
9.921999999999983,0.3376484734518026,32.552456850709156,0.00595147845694277,0.12432115104263865,1.208294072658423e-05,nan,0.04,0.015380408456231487
9.931999999999986,0.3376461534491014,32.55342686713317,0.005937942580130978,0.1243174025193706,1.2023076918444233e-05,nan,0.04,0.015376762429211393
9.94199999999999,0.33764383746009385,32.55439510410994,0.0059244430938278055,0.12431366496386903,1.1963534681889879e-05,nan,0.04,0.015373125427171537
9.951999999999993,0.3376415254738303,32.55536156469848,0.005910979895906078,0.12430993834150725,1.1904312290498392e-05,nan,0.04,0.015369497423786018
9.961999999999996,0.33763921747942194,32.55632625195621,0.005897552884501484,0.12430622261770075,1.1845408045638647e-05,nan,0.04,0.015365878392818385
9.972,0.3376369134660389,32.55728916893985,0.0058841619580107234,0.12430251775793598,1.1786820238825637e-05,nan,0.04,0.015362268308103983
9.982000000000003,0.3376346134229082,32.55825031870509,0.005870807015092352,0.12429882372774474,1.1728547180333189e-05,nan,0.04,0.015358667143560066
9.992000000000006,0.3376323173393154,32.559209704306454,0.0058574879546650855,0.12429514049273394,1.1670587178505042e-05,nan,0.04,0.015355074873179544
10.00200000000001,0.33763002520460195,32.56016732879746,0.005844204675908173,0.124291468018557,1.1612938562932092e-05,nan,0.04,0.015351491471041026
10.012000000000013,0.3376277370081647,32.56112319523034,0.005830957078261803,0.1242878062709461,1.1555599655641174e-05,nan,0.04,0.01534791691129639
10.022000000000016,0.3376254527394548,32.562077306656164,0.005817745061426334,0.12428415521570181,1.1498568789444942e-05,nan,0.04,0.015344351168174524
10.03200000000002,0.33762317238797945,32.56302966612515,0.005804568525361183,0.12428051481867486,1.1441844319475864e-05,nan,0.04,0.015340794215989492
10.042000000000023,0.3376208959432981,32.56398027668604,0.0057914273702856095,0.12427688504581082,1.1385424583685507e-05,nan,0.04,0.01533724602912542
10.052000000000026,0.33761862339502235,32.56492914138628,0.005778321496676585,0.12427326586309646,1.1329307955909101e-05,nan,0.04,0.0153337065820551
10.06200000000003,0.3376163547328184,32.565876263272166,0.005765250805270495,0.1242696572366175,1.1273492787681285e-05,nan,0.04,0.015330175849319842
10.072000000000033,0.3376140899464013,32.566821645388785,0.005752215197061711,0.12426605913251908,1.1217977465259759e-05,nan,0.04,0.015326653805545869
10.082000000000036,0.3376118290255375,32.56776529077989,0.005739214573303799,0.1242624715170321,1.1162760358167028e-05,nan,0.04,0.015323140425432858
10.09200000000004,0.337609571960046,32.56870720248751,0.005726248835506014,0.12425889435644892,1.1107839870246165e-05,nan,0.04,0.01531963568376122
10.102000000000043,0.33760731873979094,32.5696473835529,0.0057133178854360854,0.12425532761715403,1.1053214387295764e-05,nan,0.04,0.015316139555388967
10.112000000000046,0.33760506935468954,32.57058583701539,0.005700421625117341,0.12425177126560126,1.0998882317987557e-05,nan,0.04,0.015312652015252406
10.12200000000005,0.3376028237947056,32.57152256591331,0.005687559956830266,0.12424822526833111,1.094484207467457e-05,nan,0.04,0.015309173038363344
10.132000000000053,0.3376005820498505,32.57245757328314,0.005674732783111161,0.12424468959195964,1.0891092075963868e-05,nan,0.04,0.015305702599812288
10.142000000000056,0.3375983441101835,32.57339086216011,0.005661940006752287,0.12424116420318872,1.0837630749104007e-05,nan,0.04,0.015302240674767204
10.15200000000006,0.33759610996581174,32.57432243557794,0.005649181530799632,0.12423764906879886,1.078445653210775e-05,nan,0.04,0.01529878723847406
10.162000000000063,0.33759387960688536,32.57525229656864,0.005636457258555012,0.1242341441556602,1.073156786313593e-05,nan,0.04,0.015295342266253821
10.172000000000066,0.33759165302360344,32.5761804481629,0.005623767093574683,0.1242306494307204,1.067896319713191e-05,nan,0.04,0.015291905733507938
10.18200000000007,0.3375894302062085,32.57710689338956,0.0056111109396681045,0.12422716486102037,1.062664098615498e-05,nan,0.04,0.015288477615709018
10.192000000000073,0.3375872111449877,32.57803163527598,0.005598488700899474,0.12422369041369183,1.05745996936368e-05,nan,0.04,0.015285057888408993
10.202000000000076,0.33758499583027235,32.57895467684788,0.005585900281584846,0.12422022605593455,1.0522837803866076e-05,nan,0.04,0.015281646527239984
10.21200000000008,0.3375827842524384,32.57987602112912,0.005573345586293235,0.12421677175504597,1.0471353791313766e-05,nan,0.04,0.0152782435079078
10.222000000000083,0.33758057640190453,32.580795671142084,0.005560824519846159,0.12421332747842685,1.0420146133707367e-05,nan,0.04,0.015274848806189503
10.232000000000086,0.33757837226913184,32.581713629907306,0.005548336987316714,0.12420989319354453,1.036921334166385e-05,nan,0.04,0.015271462397945587
10.24200000000009,0.33757617184462374,32.58262990044362,0.005535882894028721,0.1242064688679637,1.0318553912255907e-05,nan,0.04,0.015268084259110706
10.252000000000093,0.3375739751189261,32.5835444857679,0.005523462145558576,0.12420305446935631,1.0268166346861674e-05,nan,0.04,0.015264714365689243
10.262000000000096,0.3375717820826253,32.58445738889551,0.005511074647731828,0.12419964996545764,1.0218049178486881e-05,nan,0.04,0.015261352693770252
10.2720000000001,0.33756959272634807,32.58536861283964,0.005498720306624197,0.12419625532412053,1.0168200916540038e-05,nan,0.04,0.015257999219509898
10.282000000000103,0.3375674070407649,32.58627816061186,0.005486399028561101,0.12419287051326472,1.0118620109616295e-05,nan,0.04,0.015254653919143647
10.292000000000106,0.33756522501658237,32.58718603522173,0.005474110720116196,0.1241894955009261,1.0069305284695747e-05,nan,0.04,0.015251316768982883
10.30200000000011,0.3375630466445503,32.588092239676826,0.005461855288113036,0.12418613025521599,1.0020254996331519e-05,nan,0.04,0.015247987745413527
10.312000000000113,0.3375608719154556,32.58899677698292,0.005449632639623105,0.12418277474435546,9.971467791591006e-06,nan,0.04,0.015244666824890486
10.322000000000116,0.3375587008201249,32.589899650143785,0.005437442681964533,0.12417942893664446,9.922942241543945e-06,nan,0.04,0.01524135398394959
10.33200000000012,0.3375565333494249,32.59080086216103,0.005425285322703698,0.12417609280048103,9.874676911996107e-06,nan,0.04,0.01523804919919975
10.342000000000123,0.3375543694942578,32.591700416034364,0.0054131604696528,0.12417276630436677,9.826670376154594e-06,nan,0.04,0.015234752447322017
10.352000000000126,0.337552209245566,32.59259831476165,0.005401068030871956,0.12416944941688746,9.778921221582353e-06,nan,0.04,0.015231463705072845
10.36200000000013,0.3375500525943278,32.593494561338204,0.005389007914665752,0.12416614210672834,9.73142803859781e-06,nan,0.04,0.015228182949281289
10.372000000000133,0.3375478995315585,32.594389158757494,0.005376980029584814,0.12416284434267641,9.684189422710845e-06,nan,0.04,0.015224910156850995
10.382000000000136,0.33754575004831455,32.595282110011,0.005364984284423761,0.12415955609360114,9.637203986275904e-06,nan,0.04,0.015221645304758667
10.39200000000014,0.337543604135683,32.59617341808776,0.005353020588221946,0.12415627732848172,9.590470333252269e-06,nan,0.04,0.01521838837005056
10.402000000000143,0.3375414617847901,32.59706308597493,0.00534108885026276,0.12415300801638288,9.54398708997182e-06,nan,0.04,0.015215139329853222
10.412000000000146,0.33753932298679834,32.597951116657065,0.005329188980072736,0.12414974812646892,9.497752884067136e-06,nan,0.04,0.015211898161360999
10.42200000000015,0.33753718773290475,32.59883751311683,0.005317320887422395,0.12414649762800958,9.451766341138783e-06,nan,0.04,0.015208664841838176
10.432000000000153,0.33753505601434175,32.5997222783346,0.005305484482323262,0.12414325649035624,9.406026114508858e-06,nan,0.04,0.015205439348630006
10.442000000000156,0.3375329278223768,32.600605415288236,0.005293679675030165,0.1241400246829722,9.360530841858755e-06,nan,0.04,0.015202221659144938
10.45200000000016,0.33753080314831224,32.60148692695353,0.0052819063760377195,0.12413680217540671,9.31527918456947e-06,nan,0.04,0.015199011750868999
10.462000000000163,0.3375286819834851,32.60236681630385,0.00527016449608319,0.1241335889373145,9.270269801778649e-06,nan,0.04,0.015195809601354604
10.472000000000167,0.3375265643192657,32.60324508631027,0.005258453946142404,0.12413038493844106,9.225501366032303e-06,nan,0.04,0.01519261518823314
10.48200000000017,0.3375244501470587,32.60412173994132,0.005246774637432482,0.12412719014862875,9.18097255448047e-06,nan,0.04,0.015189428489202269
10.492000000000173,0.33752233945830196,32.6049967801633,0.005235126481410296,0.12412400453782563,9.136682044573543e-06,nan,0.04,0.015186249482031252
10.502000000000177,0.3375202322444662,32.60587020994003,0.0052235093897712356,0.1241208280760725,9.092628529915723e-06,nan,0.04,0.015183078144561156
10.51200000000018,0.33751812849705687,32.606742032232866,0.005211923274449209,0.1241176607335018,9.048810711032158e-06,nan,0.04,0.015179914454703401
10.522000000000183,0.33751602820760984,32.607612250000734,0.005200368047615302,0.12411450248035501,9.00522728568384e-06,nan,0.04,0.015176758390440314
10.532000000000187,0.33751393136769475,32.6084808661999,0.00518884362167959,0.12411135328696386,8.961876967927342e-06,nan,0.04,0.015173609929824977
10.54200000000019,0.3375118379689135,32.60934788378447,0.005177349909287992,0.124108213123761,8.918758474246617e-06,nan,0.04,0.015170469050976708
10.552000000000193,0.3375097480028997,32.61021330570552,0.005165886823323465,0.12410508196127236,8.875870530881456e-06,nan,0.04,0.015167335732091228
10.562000000000197,0.33750766146131833,32.611077134911994,0.005154454276904304,0.12410195977012684,8.833211866589736e-06,nan,0.04,0.015164209951429128
10.5720000000002,0.33750557833586636,32.611939374350115,0.005143052183384796,0.12409884652104389,8.790781222135072e-06,nan,0.04,0.015161091687324815
10.582000000000203,0.33750349861827156,32.61280002696333,0.005131680456354247,0.12409574218485106,8.748577337811757e-06,nan,0.04,0.015157980918174564
10.592000000000207,0.3375014223002929,32.61365909569253,0.005120339009636416,0.12409264673246725,8.70659896714639e-06,nan,0.04,0.015154877622451213
10.60200000000021,0.33749934937372,32.61451658347618,0.005109027757288828,0.12408956013490782,8.664844868300516e-06,nan,0.04,0.015151781778692216
10.612000000000213,0.3374972798303735,32.61537249324974,0.005097746613601683,0.1240864823632805,8.623313808350902e-06,nan,0.04,0.015148693365508987
10.622000000000217,0.3374952136621043,32.616226827946285,0.0050864954930994145,0.1240834133888046,8.582004551585263e-06,nan,0.04,0.015145612361571787
10.63200000000022,0.33749315086079207,32.61707959049577,0.005075274310537793,0.12408035318278453,8.540915881743357e-06,nan,0.04,0.015142538745626807
10.642000000000223,0.3374910914183477,32.61793078382587,0.005064082980905526,0.12407730171662787,8.500046578698724e-06,nan,0.04,0.01513947249648802
10.652000000000227,0.3374890353267119,32.618780410861156,0.005052921419423363,0.12407425896183745,8.459395436522418e-06,nan,0.04,0.015136413593034912
10.66200000000023,0.3374869825778537,32.619628474523665,0.005041789541540996,0.12407122489000981,8.41896125154467e-06,nan,0.04,0.015133362014215617
10.672000000000233,0.3374849331637728,32.62047497773233,0.005030687262939186,0.1240681994728418,8.378742824901452e-06,nan,0.04,0.01513031773904393
10.682000000000237,0.3374828870764964,32.62131992340355,0.0050196144995283305,0.12406518268212376,8.33873897059434e-06,nan,0.04,0.015127280746604117
10.69200000000024,0.3374808443080814,32.622163314450745,0.0050085711674489105,0.12406217448974827,8.29894850082019e-06,nan,0.04,0.015124251016042804
10.702000000000243,0.3374788048506138,32.6230051537845,0.004997557183070428,0.12405917486770296,8.259370239591386e-06,nan,0.04,0.015121228526578248
10.712000000000247,0.33747676869620624,32.6238454443125,0.004986572462990134,0.12405618378806625,8.220003018626684e-06,nan,0.04,0.01511821325749238
10.72200000000025,0.337474735837002,32.624684188939426,0.0049756169240335255,0.12405320122301038,8.18084567175905e-06,nan,0.04,0.015115205188135888
10.732000000000253,0.33747270626517106,32.62552139056733,0.004964690483253314,0.12405022714482236,8.141897034595315e-06,nan,0.04,0.015112204297920775
10.742000000000257,0.3374706799729113,32.62635705209498,0.004953793057927573,0.12404726152585754,8.103155967646777e-06,nan,0.04,0.01510921056633135
10.75200000000026,0.33746865695244943,32.62719117641842,0.004942924565562829,0.1240443043385857,8.064621314275757e-06,nan,0.04,0.01510622397291403
10.762000000000263,0.33746663719603687,32.628023766430594,0.004932084923890824,0.12404135555556907,8.026291938697869e-06,nan,0.04,0.015103244497280146
10.772000000000267,0.33746462069595595,32.628854825021484,0.004921274050867831,0.12403841514945695,7.988166708639879e-06,nan,0.04,0.015100272119110128
10.78200000000027,0.33746260744451356,32.62968435507802,0.004910491864675981,0.12403548309300573,7.950244492654077e-06,nan,0.04,0.015097306818143664
10.792000000000273,0.33746059743404444,32.63051235948409,0.004899738283720828,0.12403255935905823,7.912524171930441e-06,nan,0.04,0.01509434857418956
10.802000000000277,0.3374585906569108,32.631338841120545,0.004889013226631423,0.12402964392054922,7.875004634498655e-06,nan,0.04,0.015091397367123218
