t,error,base_angle_deg,base_omega,effort,smoothness,mu,lambda,manipulability
10.18200000000007,0.3657663350332945,31.887803769552725,0.00576893833214671,0.12508177871016654,1.1279693856339846e-05,nan,nan,0.0037387652083604654
10.192000000000073,0.3657690751059818,31.888613237814145,0.005756003055656715,0.1250785009049942,1.122812062960908e-05,nan,nan,0.003733376023860579
10.202000000000076,0.3657718104039745,31.889421239532354,0.005743099646672823,0.12507523263811388,1.1176787739653095e-05,nan,nan,0.003727998757843555
10.21200000000008,0.36577454093417466,31.890227776937966,0.005730228024293534,0.1250719738692757,1.1125693906979482e-05,nan,nan,0.003722633379958271
10.222000000000083,0.365777266703481,31.891032852262658,0.0057173881078146395,0.12506872455821624,1.1074838117962231e-05,nan,nan,0.0037172798599564008
10.232000000000086,0.3657799877187891,31.891836467738283,0.005704579816739745,0.12506548466495246,1.102421922780061e-05,nan,nan,0.0037119381676450824
10.24200000000009,0.3657827039869892,31.8926386255975,0.005691803070775915,0.12506225414959815,1.097383618361304e-05,nan,nan,0.0037066082729625537
10.252000000000093,0.3657854155149679,31.89343932807322,0.005679057789834535,0.12505903297253076,1.0923687852130423e-05,nan,nan,0.0037012901458979928
10.262000000000096,0.3657881223096087,31.894238577399,0.005666343894031968,0.12505582109435068,1.0873773130340402e-05,nan,nan,0.0036959837565494484
10.2720000000001,0.3657908243777916,31.895036375808548,0.005653661303680617,0.12505261847569493,1.0824091012910982e-05,nan,nan,0.003690689075102726
10.282000000000103,0.3657935217263894,31.89583272553629,0.00564100993930381,0.12504942507749164,1.0774640370770752e-05,nan,nan,0.0036854060718142173
10.292000000000106,0.36579621436227355,31.89662762881681,0.005628389721618523,0.12504624086088043,1.0725420123864423e-05,nan,nan,0.0036801347170293606
10.30200000000011,0.3657989022923098,31.897421087885043,0.005615800571561265,0.1250430657871477,1.0676429229126459e-05,nan,nan,0.003674874981211367
10.312000000000113,0.36580158552336084,31.898213104976218,0.0056032424102526535,0.12503989981779923,1.0627666603556466e-05,nan,nan,0.0036696268348758295
10.322000000000116,0.3658042640622847,31.899003682326008,0.005590715159015063,0.1250367429144431,1.0579131244683319e-05,nan,nan,0.003664390248621142
10.33200000000012,0.3658069379159356,31.899792822169942,0.0055782187393802205,0.12503359503894076,1.0530822067552754e-05,nan,nan,0.003659165193171945
10.342000000000123,0.36580960709116056,31.90058052674407,0.005565753073071298,0.12503045615329325,1.0482738051429018e-05,nan,nan,0.0036539516392777908
10.352000000000126,0.36581227159480684,31.901366798284545,0.00555331808201106,0.1250273262196701,1.0434878165732232e-05,nan,nan,0.003648749557831524
10.36200000000013,0.3658149314337128,31.90215163902768,0.005540913688332833,0.12502420520063068,1.038724128438226e-05,nan,nan,0.0036435589197818456
10.372000000000133,0.36581758661471525,31.90293505120984,0.005528539814355338,0.12502109305858272,1.0339826535623193e-05,nan,nan,0.003638379696159556
10.382000000000136,0.36582023714464457,31.903717037067512,0.005516196382598879,0.12501798975628778,1.0292632823833724e-05,nan,nan,0.0036332118580833586
10.39200000000014,0.3658228830303286,31.904497598837274,0.005503883315777441,0.12501489525669818,1.0245659126321148e-05,nan,nan,0.003628055376780754
10.402000000000143,0.3658255242785877,31.90527673875559,0.005491600536815557,0.12501180952300542,1.019890440322577e-05,nan,nan,0.003622910223512406
10.412000000000146,0.3658281608962402,31.90605445905909,0.005479347968821614,0.12500873251845787,1.015236771022333e-05,nan,nan,0.003617776369665636
10.42200000000015,0.3658307928900977,31.906830761984445,0.0054671255351051475,0.12500566420649295,1.0106048047418035e-05,nan,nan,0.0036126537866874443
10.432000000000153,0.36583342026696924,31.907605649767955,0.005454933159165601,0.12500260455077064,1.0059944393429898e-05,nan,nan,0.003607542446136594
10.442000000000156,0.365836043033657,31.908379124646252,0.0054427707647040115,0.12499955351512619,1.001405576520374e-05,nan,nan,0.0036024423196090237
10.45200000000016,0.36583866119695896,31.909151188855443,0.0054306382756159855,0.12499651106358903,9.968381165548602e-06,nan,nan,0.0035973533788279262
10.462000000000163,0.36584127476366823,31.90992184463187,0.0054185356159883406,0.1249934771603234,9.922919642424598e-06,nan,nan,0.0035922755955715606
10.472000000000167,0.36584388374057336,31.910691094211423,0.0054064627101049175,0.12499045176968947,9.877670205881454e-06,nan,nan,0.003587208941703813
10.48200000000017,0.36584648813445797,31.911458939830077,0.005394419482437483,0.12498743485623498,9.832631886155191e-06,nan,nan,0.0035821533891789896
10.492000000000173,0.36584908795210014,31.912225383723243,0.005382405857657194,0.12498442638463818,9.787803735380928e-06,nan,nan,0.003577108910030405
10.502000000000177,0.36585168320027345,31.912990428126452,0.005370421760619357,0.1249814263198118,9.743184770344993e-06,nan,nan,0.0035720754763542842
10.51200000000018,0.36585427388574604,31.91375407527477,0.005358467116381516,0.12497843462683719,9.698774033647959e-06,nan,nan,0.003567053060362442
10.522000000000183,0.36585686001528045,31.91451632740293,0.00534654185019247,0.12497545127097114,9.65457057906714e-06,nan,nan,0.003562041634321671
10.532000000000187,0.3658594415956364,31.915277186745456,0.0053346458874734375,0.12497247621748847,9.610573530311304e-06,nan,nan,0.0035570411705824366
10.54200000000019,0.3658620186335649,31.916036655536505,0.005322779153861905,0.12496950943211459,9.566781820360189e-06,nan,nan,0.003552051641569923
10.552000000000193,0.3658645911358143,31.91679473600982,0.0053109415751726305,0.12496655088054413,9.523194603943926e-06,nan,nan,0.003547073019815907
10.562000000000197,0.36586715910912787,31.917551430398884,0.00529913307740732,0.1249636005287595,9.479810895597296e-06,nan,nan,0.0035421052778993596
10.5720000000002,0.3658697225602417,31.91830674093645,0.005287353586766085,0.12496065834281983,9.436629815948806e-06,nan,nan,0.00353714838849361
10.582000000000203,0.3658722814958885,31.919060669855245,0.005275603029626211,0.12495772428896171,9.393650432862245e-06,nan,nan,0.0035322023243483146
10.592000000000207,0.3658748359227939,31.919813219387184,0.005263881332569096,0.124954798333674,9.350871799475003e-06,nan,nan,0.0035272670582997545
10.60200000000021,0.36587738584768104,31.92056439176388,0.005252188422350138,0.1249518804435656,9.3082930105759e-06,nan,nan,0.0035223425632432154
10.612000000000213,0.36587993127726437,31.921314189216353,0.005240524225911981,0.12494897058533704,9.26591320665863e-06,nan,nan,0.0035174288121753664
10.622000000000217,0.3658824722182552,31.922062613975086,0.005228888670395809,0.12494606872601419,9.223731401685855e-06,nan,nan,0.0035125257781543923
10.63200000000022,0.36588500867735757,31.92280966826998,0.005217281683117501,0.12494317483269568,9.181746743857722e-06,nan,nan,0.003507633434318936
10.642000000000223,0.36588754066127305,31.92355535433034,0.005205703191580599,0.12494028887258615,9.139958359488405e-06,nan,nan,0.0035027517538879166
10.652000000000227,0.365890068176693,31.92429967438504,0.005194153123488298,0.12493741081327195,9.0983652624191e-06,nan,nan,0.0034978807101712986
10.66200000000023,0.3658925912303085,31.925042630662087,0.005182631406714474,0.1249345406222516,9.05696668003667e-06,nan,nan,0.003493020276530732
10.672000000000233,0.3658951098288014,31.92578422538896,0.005171137969322423,0.12493167826735704,9.015761648680392e-06,nan,nan,0.0034881704264072134
10.682000000000237,0.3658976239788494,31.9265244607924,0.005159672739558116,0.12492882371659282,8.97474929017881e-06,nan,nan,0.0034833311333366318
10.69200000000024,0.3659001336871251,31.927263339098474,0.005148235645850589,0.12492597693794823,8.933928807042739e-06,nan,nan,0.0034785023709249362
10.702000000000243,0.36590263896029446,31.92800086253247,0.005136826616810846,0.12492313789970555,8.893299269945418e-06,nan,nan,0.0034736841128350975
10.712000000000247,0.3659051398050177,31.92873703331912,0.005125445581241899,0.12492030657039781,8.852859774583755e-06,nan,nan,0.0034688763328361836
10.72200000000025,0.3659076362279497,31.92947185368215,0.005114092468123788,0.12491748291866502,8.812609478459725e-06,nan,nan,0.003464079004750008
10.732000000000253,0.36591012823574126,31.930205325844515,0.005102767206619655,0.12491466691303493,8.772547651370837e-06,nan,nan,0.003459292102476733
10.742000000000257,0.3659126158350351,31.930937452028633,0.005091469726062087,0.12491185852260896,8.732673247202307e-06,nan,nan,0.003454515600005828
10.75200000000026,0.3659150990324701,31.931668234455707,0.0050801999559810665,0.12490905771643762,8.692985512690229e-06,nan,nan,0.0034497494713795797
10.762000000000263,0.3659175778346765,31.932397675346493,0.005068957826078448,0.12490626446373383,8.653483600762707e-06,nan,nan,0.0034449936907261112
10.772000000000267,0.3659200522482825,31.93312577692041,0.00505774326624219,0.12490347873394145,8.614166631598604e-06,nan,nan,0.0034402482322594212
10.78200000000027,0.36592252227990696,31.93385254139652,0.005046556206535625,0.1249007004965955,8.575033799693538e-06,nan,nan,0.0034355130702428674
10.792000000000273,0.36592498793616623,31.93457797099244,0.005035396577210254,0.12489792972149352,8.536084222759994e-06,nan,nan,0.0034307881790217234
10.802000000000277,0.3659274492236682,31.93530206792523,0.005024264308688022,0.12489516637852087,8.497317098308696e-06,nan,nan,0.003426073533044592
10.81200000000028,0.36592990614901666,31.936024834410738,0.005013159331560859,0.12489241043754801,8.458731675451772e-06,nan,nan,0.003421369106781944
10.822000000000283,0.36593235871880886,31.936746272664124,0.005002081576622383,0.124889661869005,8.420326949607803e-06,nan,nan,0.0034166748748193595
10.832000000000287,0.3659348069396357,31.93746638489928,0.004991030974820713,0.12488692064308977,8.38210227687262e-06,nan,nan,0.0034119908117786536
10.84200000000029,0.36593725081808287,31.93818517332928,0.004980007457293092,0.12488418673032739,8.34405675560808e-06,nan,nan,0.003407316892399232
10.852000000000293,0.3659396903607304,31.938902640165953,0.004969010955343692,0.12488146010140788,8.306189576104126e-06,nan,nan,0.0034026530914537077
10.862000000000297,0.36594212557415073,31.93961878762023,0.004958041400469867,0.1248787407270865,8.268499965859345e-06,nan,nan,0.003397999383797236
10.8720000000003,0.365944556464913,31.940333617901942,0.004947098724328956,0.12487602857850134,8.230987014771142e-06,nan,nan,0.0033933557443727906
10.882000000000303,0.36594698303957757,31.941047133219875,0.0049361828587638394,0.12487332362665574,8.193650049342264e-06,nan,nan,0.0033887221481713223
10.892000000000307,0.3659494053046998,31.941759335781605,0.0049252937357840395,0.12487062584281342,8.156488222596953e-06,nan,nan,0.003384098570266363
10.90200000000031,0.3659518232668311,31.942470227793674,0.004914431287578962,0.12486793519844196,8.11950071770821e-06,nan,nan,0.0033794849858140167
10.912000000000313,0.3659542369325122,31.943179811461427,0.004903595446513367,0.12486525166516761,8.082686736796217e-06,nan,nan,0.0033748813700088744
10.922000000000317,0.3659566463082838,31.94388808898897,0.004892786145120414,0.12486257521463065,8.046045554502491e-06,nan,nan,0.0033702876981562564
10.93200000000032,0.3659590514006754,31.944595062579282,0.004882003316107002,0.1248599058187684,8.009576316092345e-06,nan,nan,0.003365703945591725
10.942000000000323,0.36596145221621285,31.945300734434344,0.004871246892361928,0.1248572434496801,7.973278242914879e-06,nan,nan,0.003361130087757604
10.952000000000327,0.36596384876141475,31.946005106754455,0.004860516806936876,0.1248545880794837,7.937150608916306e-06,nan,nan,0.0033565661001562362
10.96200000000033,0.36596624104279646,31.946708181739236,0.004849812993048969,0.12485193968041262,7.901192648349284e-06,nan,nan,0.0033520119583224273
10.972000000000333,0.36596862906686267,31.94740996158655,0.004839135384109906,0.12484929822520162,7.865403447393981e-06,nan,nan,0.003347467637929791
10.982000000000337,0.3659710128401152,31.94811044849335,0.004828483913670656,0.1248466636862152,7.829782455167926e-06,nan,nan,0.0033429331146561107
10.99200000000034,0.3659733923690504,31.94880964465504,0.004817858515489845,0.12484403603635942,7.794328734496591e-06,nan,nan,0.003338408364282371
11.002000000000344,0.36597576766015383,31.94950755226597,0.0048072591234616996,0.12484141524859091,7.759041572147749e-06,nan,nan,0.003333893362648331
11.012000000000347,0.36597813871991036,31.950204173518877,0.004796685671671818,0.12483880129585762,7.723920267901583e-06,nan,nan,0.003329388085661331
11.02200000000035,0.36598050555479483,31.950899510605392,0.004786138094371295,0.12483619415149244,7.688963973634258e-06,nan,nan,0.0033248925093079065
11.032000000000354,0.36598286817127834,31.951593565715637,0.004775616325974033,0.12483359378884394,7.654171981860317e-06,nan,nan,0.003320406609630196
11.042000000000357,0.3659852265758241,31.95228634103853,0.004765120301069389,0.12483100018137049,7.619543569093286e-06,nan,nan,0.0033159303627443228
11.05200000000036,0.36598758077489035,31.952977838761498,0.004754649954403271,0.12482841330271198,7.585077964006329e-06,nan,nan,0.0033114637448354895
11.062000000000364,0.3659899307749282,31.953668061070427,0.004744205220901382,0.12482583312663416,7.5507744383844695e-06,nan,nan,0.0033070067321386174
11.072000000000367,0.3659922765823824,31.95435701015009,0.004733786035653972,0.12482325962716509,7.5166322006221636e-06,nan,nan,0.003302559300988749
11.08200000000037,0.3659946182036927,31.95504468818354,0.004723392333908129,0.12482069277827434,7.48265059571283e-06,nan,nan,0.003298121427749154
11.092000000000374,0.3659969556452913,31.955731097352537,0.004713024051093639,0.12481813255420471,7.448828838860887e-06,nan,nan,0.0032936930888959716
11.102000000000377,0.3659992889136044,31.956416239837186,0.0047026811227933105,0.12481557892931877,7.415166210679421e-06,nan,nan,0.0032892742609243186
11.11200000000038,0.36600161801505265,31.95710011781646,0.004692363484756243,0.12481303187811207,7.38166198191905e-06,nan,nan,0.00328486492042911
11.122000000000384,0.36600394295604893,31.95778273346748,0.004682071072912383,0.12481049137521016,7.348315437804094e-06,nan,nan,0.003280465044047705
11.132000000000387,0.3660062637430015,31.958464088965997,0.00467180382333318,0.12480795739535325,7.31512586275844e-06,nan,nan,0.003276074608504944
11.14200000000039,0.36600858038231204,31.959144186486217,0.004661561672268697,0.12480542991346548,7.282092525019989e-06,nan,nan,0.0032716935905818556
11.152000000000394,0.3660108928803737,31.959823028200894,0.004651344556132187,0.1248029089046608,7.249214686614574e-06,nan,nan,0.0032673219671178096
11.162000000000397,0.3660132012435765,31.960500616281077,0.004641152411488151,0.12480039434398206,7.216491720173918e-06,nan,nan,0.0032629597150315754
11.1720000000004,0.3660155054783017,31.96117695289615,0.004630985175083703,0.12479788620691266,7.183922795197403e-06,nan,nan,0.0032586068112820344
11.182000000000404,0.36601780559092545,31.9618520402143,0.0046208427838156175,0.12479538446876336,7.151507328908093e-06,nan,nan,0.0032542632329261123
11.192000000000407,0.3660201015878172,31.962525880401767,0.004610725174742013,0.12479288910517083,7.119244542171823e-06,nan,nan,0.003249928957073114
11.20200000000041,0.36602239347534,31.96319847562328,0.004600632285086447,0.12479040009186652,7.087133752240944e-06,nan,nan,0.003245603960873929
11.212000000000414,0.36602468125985044,31.963869828041855,0.004590564052238537,0.12478791740473447,7.055174252329684e-06,nan,nan,0.0032412882215812964
11.222000000000417,0.36602696494769954,31.96453993981903,0.00458052041372859,0.12478544101964623,7.0233654100622875e-06,nan,nan,0.0032369817164771583
11.23200000000042,0.36602924454523006,31.96520881311456,0.004570501307282933,0.12478297091291292,6.991706409052702e-06,nan,nan,0.003232684422935569
11.242000000000424,0.36603152005878037,31.965876450086444,0.004560506670756725,0.12478050706064509,6.9601966949144965e-06,nan,nan,0.003228396318369823
11.252000000000427,0.36603379149468146,31.966542852891347,0.0045505364421689655,0.12477804943919589,6.9288355384069295e-06,nan,nan,0.0032241173802802945
11.26200000000043,0.36603605885925794,31.967208023683817,0.004540590559709107,0.12477559802518874,6.897622199100495e-06,nan,nan,0.0032198475862016533
11.272000000000434,0.36603832215882837,31.967871964616933,0.004530668961722601,0.12477315279522634,6.866556057871878e-06,nan,nan,0.0032155869137628777
11.282000000000437,0.36604058139970425,31.968534677841856,0.004520771586705331,0.12477071372600405,6.835636456900961e-06,nan,nan,0.0032113353406357814
11.29200000000044,0.36604283658819103,31.969196165508308,0.004510898373322155,0.12476828079454155,6.804862637001021e-06,nan,nan,0.0032070928445540442
11.302000000000444,0.3660450877305876,31.969856429764004,0.004501049260389144,0.12476585397782615,6.774233997253168e-06,nan,nan,0.0032028594033246963
11.312000000000447,0.366047334833188,31.970515472754954,0.0044912241868716556,0.12476343325289777,6.743749892962307e-06,nan,nan,0.003198634994809387
11.32200000000045,0.3660495779022757,31.97117329662548,0.004481423091907883,0.12476101859722853,6.713409541572845e-06,nan,nan,0.0031944195969333864
11.332000000000454,0.3660518169441324,31.971829903518024,0.00447164591478897,0.12475860998814707,6.683212384944434e-06,nan,nan,0.0031902131876877337
11.342000000000457,0.3660540519650314,31.972485295573197,0.0044618925949522995,0.12475620740313705,6.653157751967729e-06,nan,nan,0.003186015745105617
11.35200000000046,0.3660562829712379,31.973139474929823,0.004452163072000596,0.12475381081997744,6.623244917056094e-06,nan,nan,0.0031818272473134552
11.362000000000464,0.36605850996901323,31.97379244372503,0.0044424572856770405,0.12475142021627958,6.593473340304274e-06,nan,nan,0.0031776476724697483
11.372000000000467,0.3660607329646115,31.974444204093807,0.004432775175896919,0.12474903557004322,6.563842262744773e-06,nan,nan,0.003173476998818133
11.38200000000047,0.36606295196427924,31.975094758169675,0.004423116682716798,0.12474665685930161,6.534351077484765e-06,nan,nan,0.0031693152046306182
11.392000000000474,0.36606516697425756,31.975744108084005,0.004413481746360037,0.1247442840622021,6.5049991325694384e-06,nan,nan,0.003165162268280245
11.402000000000477,0.3660673780007813,31.976392255966402,0.004403870307197286,0.12474191715701548,6.475785785518429e-06,nan,nan,0.003161018168160049
11.41200000000048,0.3660695850500769,31.97703920394448,0.004394282305741712,0.1247395561221112,6.446710407805158e-06,nan,nan,0.003156882882760571
11.422000000000484,0.36607178812836644,31.977684954144152,0.004384717682695451,0.12473720093620122,6.417772267615542e-06,nan,nan,0.0031527563905910344
11.432000000000487,0.36607398724186613,31.978329508689256,0.004375176378853695,0.12473485157760493,6.388970933543257e-06,nan,nan,0.0031486386702688504
11.44200000000049,0.3660761823967832,31.97897286970173,0.004365658335199061,0.12473250802513487,6.360305616324622e-06,nan,nan,0.0031445297004335545
11.452000000000494,0.36607837359931905,31.97961503930168,0.004356163492871304,0.12473017025781309,6.331775663557624e-06,nan,nan,0.0031404294597871005
11.462000000000497,0.36608056085566987,31.980256019607218,0.004346691793155347,0.12472783825455978,6.303380523869723e-06,nan,nan,0.003136337927114993
11.4720000000005,0.36608274417202286,31.980895812734342,0.004337243177481362,0.12472551199448463,6.275119539961701e-06,nan,nan,0.0031322550812399293
11.482000000000504,0.366084923554561,31.981534420797345,0.004327817587438935,0.12472319145685497,6.246992081653705e-06,nan,nan,0.003128180901029095
11.492000000000507,0.3660870990094611,31.982171845908418,0.0043184149647525205,0.1247208766209453,6.2189975629590526e-06,nan,nan,0.003124115365446112
11.50200000000051,0.3660892705428915,31.982808090177656,0.0043090352513070005,0.12471856746624366,6.191135327965555e-06,nan,nan,0.0031200584535053697
11.512000000000514,0.3660914381610146,31.98344315571347,0.004299678389137603,0.1247162639723551,6.1634047620566735e-06,nan,nan,0.0031160101442399223
11.522000000000517,0.3660936018699876,31.98407704462197,0.00429034432041883,0.12471396611886862,6.135805301595706e-06,nan,nan,0.0031119704168030738
11.53200000000052,0.36609576167595975,31.984709759007252,0.004281032987480364,0.12471167388567338,6.108336263644409e-06,nan,nan,0.003107939250337878
11.542000000000524,0.36609791758507265,31.985341300971605,0.004271744332802266,0.12470938725265086,6.080997086547855e-06,nan,nan,0.0031039166240942944
11.552000000000527,0.3661000696034655,31.98597167261509,0.004262478299005012,0.124707106199809,6.05378715333327e-06,nan,nan,0.003099902517361393
11.56200000000053,0.36610221773726553,31.986600876035766,0.004253234828864713,0.12470483070738622,6.026705827837086e-06,nan,nan,0.003095896909496713
11.572000000000534,0.3661043619925985,31.987228913329705,0.004244013865294888,0.12470256075542291,5.999752612620966e-06,nan,nan,0.0030918997798987428
11.582000000000537,0.3661065023755801,31.987855786590806,0.0042348153513571025,0.12470029632444513,5.972926772729168e-06,nan,nan,0.0030879111080294496
11.59200000000054,0.3661086388923209,31.988481497910968,0.004225639230268614,0.12469803739493213,5.946227773716422e-06,nan,nan,0.003083930873404326
11.602000000000544,0.3661107715489247,31.98910604937992,0.004216485445384636,0.12469578394739426,5.919655049023527e-06,nan,nan,0.0030799590556064055
11.612000000000547,0.3661129003514887,31.989729443085437,0.004207353940204281,0.12469353596252719,5.893207974455907e-06,nan,nan,0.003075995634254138
11.62200000000055,0.3661150253061037,31.990351681112983,0.004198244658372792,0.12469129342115226,5.866885961527796e-06,nan,nan,0.0030720405890559957
11.632000000000554,0.3661171464188537,31.990972765546093,0.00418915754368335,0.12468905630413589,5.84068844043553e-06,nan,nan,0.0030680938997438047
11.642000000000557,0.3661192636958164,31.99159269846611,0.0041800925400643785,0.12468682459255488,5.814614793345854e-06,nan,nan,0.0030641555461072213
11.65200000000056,0.3661213771430621,31.992211481952133,0.004171049591599374,0.12468459826741334,5.7886645031414586e-06,nan,nan,0.0030602255080219433
11.662000000000564,0.3661234867666561,31.99282911808131,0.00416202864250559,0.12468237730999632,5.762836923956027e-06,nan,nan,0.0030563037653718135
11.672000000000567,0.36612559257265564,31.993445608928617,0.004153029637149074,0.12468016170165357,5.737131496144643e-06,nan,nan,0.00305239029815016
11.68200000000057,0.3661276945671125,31.994060956566635,0.004144052520041678,0.1246779514238398,5.711547641432571e-06,nan,nan,0.003048485086344419
11.692000000000574,0.3661297927560706,31.99467516306606,0.004135097235828774,0.12467574645803184,5.686084822170043e-06,nan,nan,0.0030445881100514467
11.702000000000577,0.3661318871455688,31.99528823049527,0.004126163729305761,0.12467354678595718,5.6607424088799575e-06,nan,nan,0.003040699349412956
11.71200000000058,0.366133977741639,31.99590016092039,0.004117251945402884,0.1246713523892626,5.6355199051619885e-06,nan,nan,0.003036818784571433
11.722000000000584,0.3661360645503059,31.996510956405533,0.004108361829178729,0.12466916324973686,5.610416729718022e-06,nan,nan,0.0030329463957957195
11.732000000000587,0.3661381475775863,31.997120619012534,0.004099493325866976,0.12466697934952198,5.585432226622889e-06,nan,nan,0.003029082163362393
11.74200000000059,0.3661402268294935,31.9977291508008,0.004090646380816914,0.1246648006705222,5.560565957646836e-06,nan,nan,0.003025226067629113
11.752000000000594,0.3661423023120333,31.998336553827894,0.004081820939518869,0.12466262719492079,5.535817302566574e-06,nan,nan,0.0030213780889833592
11.762000000000597,0.36614437403120315,31.99894283014894,0.00407301694761364,0.12466045890502409,5.511185694485522e-06,nan,nan,0.003017538207886328
11.7720000000006,0.3661464419929953,31.999547981816768,0.0040642343508648805,0.12465829578311466,5.486670623737891e-06,nan,nan,0.0030137064048401615
11.782000000000604,0.3661485062033959,32.000152010882154,0.004055473095188792,0.1246561378115908,5.4622715322955745e-06,nan,nan,0.0030098826603917844
11.792000000000607,0.3661505666683833,32.000754919393394,0.004046733126637725,0.12465398497312075,5.437987809640938e-06,nan,nan,0.0030060669551640424
11.80200000000061,0.3661526233939295,32.00135670939668,0.004038014391400848,0.12465183725032919,5.413818962039355e-06,nan,nan,0.003002259269840872
11.812000000000614,0.3661546763860009,32.00195738293592,0.004029316835796905,0.12464969462582426,5.389764477174948e-06,nan,nan,0.0029984595850981563
11.822000000000617,0.3661567256505573,32.00255694205274,0.004020640406296364,0.1246475570825728,5.36582372587867e-06,nan,nan,0.0029946678817387973
11.83200000000062,0.36615877119354995,32.00315538878643,0.004011985049489806,0.12464542460341728,5.3419962420881155e-06,nan,nan,0.002990884140568424
11.842000000000624,0.366160813020925,32.003752725174024,0.004003350712122271,0.12464329717145178,5.3182814362325855e-06,nan,nan,0.0029871083424680284
11.852000000000627,0.3661628511386222,32.00434895325018,0.003994737341065164,0.12464117476977232,5.294678800491913e-06,nan,nan,0.002983340468362251
11.86200000000063,0.3661648855525737,32.00494407504758,0.003986144883327778,0.1246390573816345,5.271187779251899e-06,nan,nan,0.0029795804992184434
11.872000000000634,0.36616691626870707,32.005538092596076,0.003977573286062482,0.12463694499032274,5.247807865845425e-06,nan,nan,0.0029758284160756694
11.882000000000637,0.3661689432929402,32.00613100792354,0.0039690224965387684,0.12463483757919258,5.224538537169717e-06,nan,nan,0.0029720842000246065
11.89200000000064,0.3661709666311874,32.00672282305552,0.003960492462171733,0.12463273513180227,5.201379224680751e-06,nan,nan,0.0029683478321663455
11.902000000000644,0.3661729862893541,32.00731354001504,0.003951983130505861,0.12463063763167034,5.178329453346724e-06,nan,nan,0.0029646192937162435
11.912000000000647,0.36617500227334104,32.00790316082298,0.00394349444923837,0.12462854506256357,5.155388642364059e-06,nan,nan,0.0029608985658850545
11.92200000000065,0.3661770145890404,32.00849168749784,0.003935026366174341,0.1246264574081871,5.1325563265994376e-06,nan,nan,0.0029571856299815155
11.932000000000654,0.36617902324233936,32.0090791220555,0.003926578829267186,0.12462437465239846,5.109831964648143e-06,nan,nan,0.0029534804673155388
11.942000000000657,0.366181028239118,32.009665466509915,0.003918151786597325,0.12462229677912172,5.087215046688424e-06,nan,nan,0.002949783059287839
11.95200000000066,0.3661830295852499,32.010250722872364,0.003909745186387285,0.12462022377251177,5.064705012586412e-06,nan,nan,0.0029460933873339773
11.962000000000664,0.3661850272866017,32.01083489315178,0.003901358976975984,0.1246181556165438,5.042301440253042e-06,nan,nan,0.00294241143293876
11.972000000000667,0.36618702134903247,32.01141797935494,0.0038929931068530472,0.12461609229554055,5.020003731376668e-06,nan,nan,0.002938737177623931
11.98200000000067,0.3661890117783982,32.01199998348583,0.003884647524621435,0.12461403379372286,4.9978114424045646e-06,nan,nan,0.002935070602998358
11.992000000000674,0.3661909985805437,32.01258090754646,0.003876322179030138,0.12461198009554045,4.975724020866144e-06,nan,nan,0.002931411690678842
