t,error,base_angle_deg,base_omega,effort,smoothness,mu,lambda,manipulability
9.151999999999726,0.23523311057644247,29.383140809000924,0.00479868878161151,0.001496050748919493,0.00015428769427236575,31.83083760893237,0.11376512341574052,0.11362865974095718
9.161999999999729,0.23522380075522578,29.385266135981034,0.004778917534126594,0.0014867429503886687,0.00015248949735068547,31.831985748654585,0.11376843073205627,0.11362336898166168
9.171999999999732,0.23521451752545836,29.387382703415863,0.004759259361438601,0.0014775185581385724,0.0001507156006866346,31.83313065154281,0.11377172580407034,0.11361809799531622
9.181999999999736,0.2352052607540973,29.389490565727048,0.004739713464098546,0.0014683766401275967,0.00014896563360951358,31.834272333642406,0.11377500870246073,0.1136128466667884
9.191999999999739,0.23519603030894196,29.391589776908738,0.004720279049190944,0.0014593162765734885,0.00014723923175991526,31.835410810898303,0.11377827949733803,0.11360761488187698
9.201999999999742,0.23518682605862348,29.39368039053081,0.004700955330274512,0.0014503365597703275,0.0001455360369531418,31.836546099156237,0.11378153825824805,0.11360240252730763
9.211999999999746,0.2351776478725979,29.395762459743594,0.004681741527323004,0.001441436593907938,0.00014385569708237235,31.837678214163574,0.11378478505417894,0.1135972094907211
9.221999999999749,0.23516849562114212,29.397836037281213,0.0046626368666670215,0.001432615494894941,0.00014219786598532896,31.838807171569762,0.11378801995356733,0.1135920356606631
9.231999999999752,0.2351593691753419,29.399901175465477,0.004643640580936066,0.001423872390184176,0.00014056220335012512,31.839932986927806,0.1137912430243016,0.1135868809265788
9.241999999999756,0.23515026840709,29.401957926209626,0.0046247519090014105,0.0014152064186014669,0.00013894837459061516,31.841055675694413,0.11379445433373019,0.11358174517879933
9.251999999999759,0.23514119318907672,29.404006341022434,0.004605970095919273,0.0014066167301769554,0.00013735605074952914,31.842175253231176,0.11379765394866437,0.11357662830853683
9.261999999999762,0.23513214339478322,29.406046471010956,0.004587294392874801,0.0013981024859792538,0.00013578490839086428,31.843291734805334,0.11380084193538562,0.11357153020787265
9.271999999999766,0.23512311889847662,29.408078366885174,0.004568724057126435,0.0013896628579525918,0.00013423462949035335,31.844405135590353,0.11380401835964961,0.11356645076975047
9.281999999999769,0.23511411957520234,29.410102078961287,0.004550258351950765,0.0013812970287561785,0.00013270490134821133,31.845515470666836,0.11380718328669241,0.11356138988796623
9.291999999999772,0.23510514530077725,29.41211765716492,0.0045318965465881164,0.0013730041916067118,0.0001311954164754125,31.84662275502333,0.11381033678123448,0.11355634745716145
9.301999999999776,0.23509619595178438,29.4141251510352,0.004513637916188503,0.0013647835501230591,0.00012970587251005713,31.84772700355697,0.11381347890748647,0.1135513233728136
9.31199999999978,0.23508727140556743,29.416124609727746,0.004495481741758144,0.0013566343181737755,0.00012823597211388647,31.848828231074087,0.11381660972915474,0.11354631753122715
9.321999999999782,0.23507837154022276,29.418116082018663,0.004477427310106586,0.0013485557197269395,0.00012678542288423983,31.849926452291204,0.11381972930944505,0.11354132982952726
9.331999999999786,0.23506949623459458,29.420099616307525,0.004459473913794238,0.001340546988702525,0.00012535393726111117,31.85102168183557,0.11382283771106856,0.11353636016565011
9.34199999999979,0.2350606453682689,29.422075260621,0.004441620851080305,0.0013326073688270984,0.00012394123244147595,31.852113934245878,0.1138259349962467,0.11353140843833467
9.351999999999792,0.23505181882156656,29.42404306261641,0.0044238674258717465,0.001324736113491149,0.00012254703028343218,31.853203223973125,0.11382902122671508,0.11352647454711626
9.361999999999796,0.23504301647553935,29.426003069584382,0.004406212947671888,0.0013169324856081817,0.00012117105723711612,31.85428956538102,0.11383209646372913,0.11352155839231738
9.3719999999998,0.23503423821196312,29.42795532845302,0.004388656731530373,0.0013091957574767569,0.00011981304424124073,31.855372972746824,0.11383516076806849,0.11351665987504032
9.381999999999802,0.23502548391333167,29.429899885790455,0.004371198097993177,0.0013015252106442956,0.00011847272665692898,31.85645346026209,0.11383821420004207,0.11351177889715887
9.391999999999806,0.23501675346285206,29.431836787808365,0.004353836373052952,0.0012939201357732746,0.00011714984417967942,31.857531042033173,0.11384125681949156,0.11350691536131252
9.40199999999981,0.2350080467444398,29.43376608036543,0.004336570888100457,0.001286379832509556,0.0001158441407623047,31.858605732081834,0.1138442886857976,0.1135020691708963
9.411999999999813,0.2349993636427109,29.435687808969963,0.004319400979875777,0.0012789036093528224,0.00011455536453889681,31.859677544346173,0.11384730985788279,0.11349724023005577
9.421999999999816,0.23499070404297845,29.437602018783444,0.004302325990420443,0.0012714907835290605,0.00011328326774877838,31.86074649268102,0.11385032039421675,0.11349242844367863
9.43199999999982,0.2349820678312476,29.439508754623436,0.004285345267029959,0.0012641406808651875,0.00011202760666069616,31.86181259085855,0.11385332035282084,0.11348763371738711
9.441999999999823,0.23497345489420912,29.44140806096687,0.00426845816220659,0.001256852635665591,0.00011078814150429523,31.862875852569008,0.11385630979127248,0.11348285595753067
9.451999999999826,0.23496486511923387,29.443299981952734,0.00425166403361301,0.0012496259905907705,0.00010956463639256982,31.863936291421414,0.11385928876670852,0.11347809507118052
9.46199999999983,0.23495629839437018,29.44518456138534,0.004234962244025953,0.0012424600965377207,0.00010835685925947,31.86499392094383,0.1138622573358312,0.11347335096611974
9.471999999999833,0.23494775460833522,29.447061842737448,0.0042183521612905416,0.0012353543125224122,0.0001071645817872937,31.866048754584394,0.11386521555491033,0.11346862355083981
9.481999999999836,0.23493923365051306,29.44893186915284,0.004201833158275296,0.0012283080055640618,0.00010598757933865818,31.86710080571156,0.11386816347978919,0.11346391273453063
9.49199999999984,0.23493073541094775,29.450794683449452,0.004185404612826921,0.0012213205505711476,0.00010482563089738597,31.86815008761489,0.11387110116588733,0.11345921842707621
9.501999999999843,0.23492225978034095,29.452650328122218,0.00416906590772619,0.0012143913302293473,0.00010367851899780088,31.869196613505355,0.11387402866820628,0.11345454053904505
9.511999999999846,0.23491380665004286,29.454498845345977,0.0041528164306441386,0.0012075197348914402,0.00010254602965897317,31.870240396516408,0.11387694604133207,0.11344987898168613
9.52199999999985,0.23490537591205068,29.45634027697843,0.0041366555740983925,0.0012007051624685064,0.0001014279523328151,31.871281449704156,0.11387985333943906,0.11344523366692232
9.531999999999853,0.23489696745900493,29.458174664562723,0.004120582735410124,0.001193947018323205,0.00010032407983525059,31.87231978604779,0.11388275061629613,0.11344060450734061
9.541999999999856,0.23488858118418054,29.460002049330207,0.004104597316661498,0.0011872447151645468,9.923420829097128e-05,31.87335541845066,0.1138856379252676,0.11343599141619021
9.55199999999986,0.23488021698148584,29.461822472203377,0.00408869872465324,0.00118059767294439,9.815813707405963e-05,31.87438835974037,0.11388851531931905,0.11343139430737309
